freq_hz,bpm,raw_amp_norm,filtered_amp_norm,penalized_amp_norm,penalty_weight,is_penalty_band,nominal_penalty_band,actual_penalty_band,protection_band
3.2958984375,197.75390625,0.030336201483786945,0.02826896725697632,0.049659646106385937,1.0,0.0,0.0,0.0,0.0
3.302001953125,198.1201171875,0.029459771683822817,0.02732527561500667,0.04800187797684091,1.0,0.0,0.0,0.0,0.0
3.30810546875,198.486328125,0.02868270296601726,0.02679603848837205,0.047072175516325664,1.0,0.0,0.0,0.0,0.0
3.314208984375,198.8525390625,0.028011135700849357,0.02663186398655246,0.046783772774692395,1.0,0.0,0.0,0.0,0.0
3.3203125,199.21875,0.027446531899977186,0.026762625587031817,0.04701347960285772,1.0,0.0,0.0,0.0,0.0
3.326416015625,199.5849609375,0.02698588568679867,0.027107179723179456,0.04761875238520037,1.0,0.0,0.0,0.0,0.0
3.33251953125,199.951171875,0.026622392359917802,0.027583207536683526,0.0484549828898565,1.0,0.0,0.0,0.0,0.0
3.338623046875,200.3173828125,0.02634650341314931,0.02811468659004593,0.049388623707471456,1.0,0.0,0.0,0.0,0.0
3.3447265625,200.68359375,0.026147226906001644,0.02863630019279909,0.050304934044581716,1.0,0.0,0.0,0.0,0.0
3.350830078125,201.0498046875,0.02601349899893754,0.029095357842064153,0.05111135333106297,1.0,0.0,0.0,0.0,0.0
3.35693359375,201.416015625,0.0259354580773625,0.029452195120214145,0.05173820371400794,1.0,0.0,0.0,0.0,0.0
3.363037109375,201.7822265625,0.02590548756795914,0.0296798800601488,0.05213817423426522,1.0,0.0,0.0,0.0,0.0
3.369140625,202.1484375,0.02591894022623889,0.029763757495402034,0.05228552039350486,1.0,0.0,0.0,0.0,0.0
3.375244140625,202.5146484375,0.02597450066559828,0.02970110637627661,0.052175462166911185,1.0,0.0,0.0,0.0,0.0
3.38134765625,202.880859375,0.02607417720899445,0.02950100861718474,0.05182395360938753,1.0,0.0,0.0,0.0,0.0
3.387451171875,203.2470703125,0.026222939495789584,0.02918440616730129,0.051267783110667,1.0,0.0,0.0,0.0,0.0
3.3935546875,203.61328125,0.02642803979611556,0.02878421395373695,0.05056477180079214,1.0,0.0,0.0,0.0,0.0
3.399658203125,203.9794921875,0.026698078943597055,0.028345223253280056,0.049793603804787485,1.0,0.0,0.0,0.0,0.0
3.40576171875,204.345703125,0.027041903975856648,0.027923356289477563,0.04905251680518238,1.0,0.0,0.0,0.0,0.0
3.411865234375,204.7119140625,0.027467450278967014,0.027583651329040417,0.048455762492846145,1.0,0.0,0.0,0.0,0.0
3.41796875,205.078125,0.027980657684490776,0.027396295048595205,0.04812663668863334,1.0,0.0,0.0,0.0,0.0
3.424072265625,205.4443359375,0.028584587695876462,0.027430308387253178,0.048186387380807445,1.0,0.0,0.0,0.0,0.0
3.43017578125,205.810546875,0.029278842202852737,0.027745338163252517,0.048739795188276626,1.0,0.0,0.0,0.0,0.0
3.436279296875,206.1767578125,0.03005933577885853,0.028383244379862102,0.049860394914397775,1.0,0.0,0.0,0.0,0.0
3.4423828125,206.54296875,0.030918415903549552,0.02936202125069978,0.05157979670863629,1.0,0.0,0.0,0.0,0.0
3.448486328125,206.9091796875,0.03184527405136805,0.03067411850022783,0.053884737121790066,1.0,0.0,0.0,0.0,0.0
3.45458984375,207.275390625,0.032826558123111374,0.03228943996157667,0.05672234669519382,1.0,0.0,0.0,0.0,0.0
3.460693359375,207.6416015625,0.03384708765572052,0.034161421577344,0.06001082708825539,1.0,0.0,0.0,0.0,0.0
3.466796875,208.0078125,0.03489058391591559,0.036233887055337345,0.06365149430008829,1.0,0.0,0.0,0.0,0.0
3.472900390625,208.3740234375,0.035940349067559475,0.03844694023087432,0.06753912968884336,1.0,0.0,0.0,0.0,0.0
3.47900390625,208.740234375,0.036979853580967954,0.040741180670693634,0.07156938545619088,1.0,0.0,0.0,0.0,0.0
3.485107421875,209.1064453125,0.0379932129816673,0.04306031092637918,0.0756433647680292,1.0,0.0,0.0,0.0,0.0
3.4912109375,209.47265625,0.038965551217467156,0.04535254291608127,0.0796700923229331,1.0,0.0,0.0,0.0,0.0
3.497314453125,209.8388671875,0.039883258157014885,0.047571238823877655,0.08356764020988905,1.0,0.0,0.0,0.0,0.0
3.50341796875,210.205078125,0.04073415415175707,0.049675120336808196,0.08726349547167314,1.0,0.0,0.0,0.0,0.0
3.509521484375,210.5712890625,0.04150757670160774,0.05162826144605538,0.09069454745879918,1.0,0.0,0.0,0.0,0.0
3.515625,210.9375,0.042194404394509166,0.053399987712085664,0.09380691087019122,1.0,0.0,0.0,0.0,0.0
3.521728515625,211.3037109375,0.04278703239923878,0.05496474487681846,0.09655569494626623,1.0,0.0,0.0,0.0,0.0
3.52783203125,211.669921875,0.04327931246621606,0.056301964940906606,0.09890476820901828,1.0,0.0,0.0,0.0,0.0
3.533935546875,212.0361328125,0.04366646893651585,0.05739593955939048,0.10082653605817345,1.0,0.0,0.0,0.0,0.0
3.5400390625,212.40234375,0.043945000796646386,0.05823570205478933,0.10230173350546014,1.0,0.0,0.0,0.0,0.0
3.546142578125,212.7685546875,0.044112578369325875,0.05881491606530618,0.10331922956467783,1.0,0.0,0.0,0.0,0.0
3.55224609375,213.134765625,0.04416794178184121,0.05913176818476838,0.10387583865398471,1.0,0.0,0.0,0.0,0.0
3.558349609375,213.5009765625,0.044110806882631935,0.059188862401686894,0.10397613515866848,1.0,0.0,0.0,0.0,0.0
3.564453125,213.8671875,0.043941782777040375,0.058993114860291546,0.10363226855952735,1.0,0.0,0.0,0.0,0.0
3.570556640625,214.2333984375,0.04366230363978911,0.05855564794390416,0.10286377737081269,1.0,0.0,0.0,0.0,0.0
3.57666015625,214.599609375,0.04327457597080896,0.05789168256317509,0.10169739992468364,1.0,0.0,0.0,0.0,0.0
3.582763671875,214.9658203125,0.04278154104449596,0.05702042648032433,0.10016687819217404,1.0,0.0,0.0,0.0,0.0
3.5888671875,215.33203125,0.04218685102048215,0.05596495411559428,0.09831274664109556,1.0,0.0,0.0,0.0,0.0
3.594970703125,215.6982421875,0.04149485609650226,0.054752069058634424,0.09618209071196938,1.0,0.0,0.0,0.0,0.0
3.60107421875,216.064453125,0.04071059924282396,0.053412133847400074,0.09382824779331934,1.0,0.0,0.0,0.0,0.0
3.607177734375,216.4306640625,0.03983981450054084,0.05197884190602139,0.09131040658854611,1.0,0.0,0.0,0.0,0.0
3.61328125,216.796875,0.03888892457196237,0.050488893613499126,0.0886930380709463,1.0,0.0,0.0,0.0,0.0
3.619384765625,217.1630859375,0.03786503347945913,0.04898152304038109,0.0860450641095435,1.0,0.0,0.0,0.0,0.0
3.62548828125,217.529296875,0.036775910399121856,0.04749780669549242,0.0834386431554406,1.0,0.0,0.0,0.0,0.0
3.631591796875,217.8955078125,0.035629961350245216,0.0460796767948164,0.08094743686692378,1.0,0.0,0.0,0.0,0.0
3.6376953125,218.26171875,0.03443618619054796,0.044768569560077284,0.07864423559703661,1.0,0.0,0.0,0.0,0.0
3.643798828125,218.6279296875,0.03320411927082193,0.04360367761025773,0.07659788839749605,1.0,0.0,0.0,0.0,0.0
3.64990234375,218.994140625,0.0319437530771595,0.04261985614580972,0.0748696248457281,1.0,0.0,0.0,0.0,0.0
3.656005859375,219.3603515625,0.03066544516855313,0.041845353473636604,0.07350906829412376,1.0,0.0,0.0,0.0,0.0
3.662109375,219.7265625,0.029379809638562678,0.04129966929949209,0.07255047356628896,1.0,0.0,0.0,0.0,0.0
3.668212890625,220.0927734375,0.028097595131824766,0.040991931995461056,0.07200987632858327,1.0,0.0,0.0,0.0,0.0
3.67431640625,220.458984375,0.02682955207551808,0.040920164312364116,0.07188380317875535,1.0,0.0,0.0,0.0,0.0
3.680419921875,220.8251953125,0.02558629219808535,0.041071647793779434,0.07214991180627132,1.0,0.0,0.0,0.0,0.0
3.6865234375,221.19140625,0.02437814357334272,0.04142434287786954,0.07276948566265458,1.0,0.0,0.0,0.0,0.0
3.692626953125,221.5576171875,0.02321500434309237,0.041949076504845556,0.07369127689679733,1.0,0.0,0.0,0.0,0.0
3.69873046875,221.923828125,0.022106197969782974,0.0426120718974483,0.07485595038018011,1.0,0.0,0.0,0.0,0.0
3.704833984375,222.2900390625,0.021060332442928514,0.043377403278909286,0.07620039587095356,1.0,0.0,0.0,0.0,0.0
3.7109375,222.65625,0.020085165469852784,0.04420907554869097,0.07766138134730345,1.0,0.0,0.0,0.0,0.0
3.717041015625,223.0224609375,0.01918747755428218,0.045072584077180504,0.07917829307403283,1.0,0.0,0.0,0.0,0.0
3.72314453125,223.388671875,0.018372955273326802,0.04593594266051125,0.08069494139448165,1.0,0.0,0.0,0.0,0.0
3.729248046875,223.7548828125,0.01764608822251546,0.04677025113516206,0.08216055785008433,1.0,0.0,0.0,0.0,0.0
3.7353515625,224.12109375,0.017010085036422443,0.04754990960764257,0.08353017151425782,1.0,0.0,0.0,0.0,0.0
3.741455078125,224.4873046875,0.016466816286060136,0.04825258869121032,0.08476455670771488,1.0,0.0,0.0,0.0,0.0
3.74755859375,224.853515625,0.01601679414958376,0.04885905071442713,0.08582991891837283,1.0,0.0,0.0,0.0,0.0
3.753662109375,225.2197265625,0.01565919948272821,0.04935289719663782,0.08669745119553496,1.0,0.0,0.0,0.0,0.0
3.759765625,225.5859375,0.015391965280280055,0.049720299336976616,0.08734286070420567,1.0,0.0,0.0,0.0,0.0
3.765869140625,225.9521484375,0.015211921126844196,0.04994975335629788,0.08774593893814328,1.0,0.0,0.0,0.0,0.0
3.77197265625,226.318359375,0.01511499669745353,0.050031891633844805,0.08789022994664347,1.0,0.0,0.0,0.0,0.0
3.778076171875,226.6845703125,0.015096475239236344,0.04995937315439482,0.0877628378847785,1.0,0.0,0.0,0.0,0.0
3.7841796875,227.05078125,0.015151282125445219,0.04972687209794945,0.08735440696908638,1.0,0.0,0.0,0.0,0.0
3.790283203125,227.4169921875,0.015274290384568305,0.049331180867883934,0.08665930246548605,1.0,0.0,0.0,0.0,0.0
3.79638671875,227.783203125,0.015460624841978257,0.0487714430910114,0.0856760199967922,1.0,0.0,0.0,0.0,0.0
3.802490234375,228.1494140625,0.015705948383168522,0.04804953292569624,0.08440785186725765,1.0,0.0,0.0,0.0,0.0
3.80859375,228.515625,0.016006716554788622,0.04717059916910899,0.08286384288715216,1.0,0.0,0.0,0.0,0.0
3.814697265625,228.8818359375,0.016360389120067736,0.046143795622076635,0.081060073393103,1.0,0.0,0.0,0.0,0.0
3.82080078125,229.248046875,0.01676558874072856,0.04498322148713461,0.07902131123042715,1.0,0.0,0.0,0.0,0.0
3.826904296875,229.6142578125,0.01722219782299068,0.043709093767193195,0.07678307128726077,1.0,0.0,0.0,0.0,0.0
3.8330078125,229.98046875,0.017731385403345262,0.042349160316256226,0.07439409777832934,1.0,0.0,0.0,0.0,0.0
3.839111328125,230.3466796875,0.018295557624024815,0.04094032316919325,0.07191921592259364,1.0,0.0,0.0,0.0,0.0
3.84521484375,230.712890625,0.01891822860539653,0.03953035275866425,0.06944234328091387,1.0,0.0,0.0,0.0,0.0
3.851318359375,231.0791015625,0.019603813715639053,0.03817940032128866,0.0670691465759626,1.0,0.0,0.0,0.0,0.0
3.857421875,231.4453125,0.02035735412056143,0.03696072834932227,0.06492832486509209,1.0,0.0,0.0,0.0,0.0
3.863525390625,231.8115234375,0.021184189144461563,0.035959702319120525,0.06316983832572864,1.0,0.0,0.0,0.0,0.0
3.86962890625,232.177734375,0.022089599905938676,0.03526980374803415,0.06195790445570033,1.0,0.0,0.0,0.0,0.0
3.875732421875,232.5439453125,0.023078452229107004,0.03498467042659661,0.061457015275455086,1.0,0.0,0.0,0.0,0.0
3.8818359375,232.91015625,0.024154867613021953,0.035186474986718744,0.06181152214325893,1.0,0.0,0.0,0.0,0.0
3.887939453125,233.2763671875,0.02532194754332988,0.03593324779858718,0.06312336608938347,1.0,0.0,0.0,0.0,0.0
3.89404296875,233.642578125,0.02658156920868912,0.037249594504408,0.06543577145496104,1.0,0.0,0.0,0.0,0.0
3.900146484375,234.0087890625,0.027934261241919386,0.039124581188955156,0.06872953080465287,1.0,0.0,0.0,0.0,0.0
3.90625,234.375,0.02937915839459057,0.04151717189945256,0.0729325569315237,1.0,0.0,0.0,0.0,0.0
3.912353515625,234.7412109375,0.03091402586026717,0.044366119441432754,0.07793725786114397,1.0,0.0,0.0,0.0,0.0
3.91845703125,235.107421875,0.0325353384326256,0.047600226902452906,0.0836185631074348,1.0,0.0,0.0,0.0,0.0
3.924560546875,235.4736328125,0.034238397158377405,0.05114630837030348,0.08984790813999573,1.0,0.0,0.0,0.0,0.0
3.9306640625,235.83984375,0.0360174662780579,0.05493414459884454,0.09650193992362503,1.0,0.0,0.0,0.0,0.0
3.936767578125,236.2060546875,0.03786591530641945,0.05889895341503478,0.10346685664313826,1.0,0.0,0.0,0.0,0.0
3.94287109375,236.572265625,0.039776354264428486,0.06298224407032894,0.11063990852890813,1.0,0.0,0.0,0.0,0.0
3.948974609375,236.9384765625,0.04174075363148684,0.06713179623044065,0.1179293609485144,1.0,0.0,0.0,0.0,0.0
3.955078125,237.3046875,0.04375054404406466,0.07130124973875286,0.12525377375063812,1.0,0.0,0.0,0.0,0.0
3.961181640625,237.6708984375,0.045796693838577276,0.07544957427214644,0.13254106961787307,1.0,0.0,0.0,0.0,0.0
3.96728515625,238.037109375,0.04786976509420437,0.07954054581374415,0.13972761439470438,1.0,0.0,0.0,0.0,0.0
3.973388671875,238.4033203125,0.04995995084591011,0.08354227694487303,0.14675739195885384,1.0,0.0,0.0,0.0,0.0
3.9794921875,238.76953125,0.05205709762807322,0.08742680848639817,0.15358128686409225,1.0,0.0,0.0,0.0,0.0
3.985595703125,239.1357421875,0.054150718510443285,0.09116975358955787,0.16015645912025842,1.0,0.0,0.0,0.0,0.0
3.99169921875,239.501953125,0.05623000233784795,0.09474998088746361,0.16644578759052808,1.0,0.0,0.0,0.0,0.0
3.997802734375,239.8681640625,0.05828382501874097,0.09814932444223637,0.17241736046015171,1.0,0.0,0.0,0.0,0.0
