freq_hz,bpm,raw_amp_norm,filtered_amp_norm,penalized_amp_norm,penalty_weight,is_penalty_band,nominal_penalty_band,actual_penalty_band,protection_band
3.289794921875,197.3876953125,0.027989418451837552,0.06895096787851383,0.08791379512429029,1.0,0.0,0.0,0.0,0.0
3.2958984375,197.75390625,0.026993048435040332,0.06879196382515111,0.08771106193284488,1.0,0.0,0.0,0.0,0.0
3.302001953125,198.1201171875,0.025888927441378332,0.06851723871236451,0.08736078219023743,1.0,0.0,0.0,0.0,0.0
3.30810546875,198.486328125,0.024678257334699305,0.06812137191141776,0.08685604449175786,1.0,0.0,0.0,0.0,0.0
3.314208984375,198.8525390625,0.0233652414593801,0.06760124086519816,0.08619286751771306,1.0,0.0,0.0,0.0,0.0
3.3203125,199.21875,0.0219574312031019,0.06695594493007917,0.08537010293035378,1.0,0.0,0.0,0.0,0.0
3.326416015625,199.5849609375,0.020466114352828784,0.06618673060822258,0.08438934004363813,1.0,0.0,0.0,0.0,0.0
3.33251953125,199.951171875,0.01890680569557039,0.06529693301635595,0.08325483119480981,1.0,0.0,0.0,0.0,0.0
3.338623046875,200.3173828125,0.017299939389991047,0.0642919468262688,0.08197345469297838,1.0,0.0,0.0,0.0,0.0
3.3447265625,200.68359375,0.015671920355797807,0.06317923825578883,0.08055473010784168,1.0,0.0,0.0,0.0,0.0
3.350830078125,201.0498046875,0.0140567639838782,0.061968407835696744,0.07901089829869597,1.0,0.0,0.0,0.0,0.0
3.35693359375,201.416015625,0.012498591157873029,0.060671311343972786,0.07735707560789962,1.0,0.0,0.0,0.0,0.0
3.363037109375,201.7822265625,0.011055042205067986,0.059302243017398636,0.07561148745914935,1.0,0.0,0.0,0.0,0.0
3.369140625,202.1484375,0.009800593192585812,0.05787818020221952,0.07379578029172626,1.0,0.0,0.0,0.0,0.0
3.375244140625,202.5146484375,0.008825551529451185,0.05641908094356871,0.0719354009926707,1.0,0.0,0.0,0.0,0.0
3.38134765625,202.880859375,0.008221375890555596,0.05494821423549671,0.07006001797184909,1.0,0.0,0.0,0.0,0.0
3.387451171875,203.2470703125,0.00804550218517186,0.05349248513052794,0.06820393568282047,1.0,0.0,0.0,0.0,0.0
3.3935546875,203.61328125,0.008284720767865914,0.05208269227983668,0.06640642299145792,1.0,0.0,0.0,0.0,0.0
3.399658203125,203.9794921875,0.008856987551495027,0.050753623839789146,0.06471183545861331,1.0,0.0,0.0,0.0,0.0
3.40576171875,204.345703125,0.009652436118215512,0.04954386279694459,0.06316936712579203,1.0,0.0,0.0,0.0,0.0
3.411865234375,204.7119140625,0.010572081112230552,0.04849514517964696,0.061832232222729024,1.0,0.0,0.0,0.0,0.0
3.41796875,205.078125,0.011542927100501865,0.047651114308919905,0.060756076813592304,1.0,0.0,0.0,0.0,0.0
3.424072265625,205.4443359375,0.01251740310290257,0.04705536891814856,0.05999649011246301,1.0,0.0,0.0,0.0,0.0
3.43017578125,205.810546875,0.013468186245385006,0.04674883645886354,0.059605655398264235,1.0,0.0,0.0,0.0,0.0
3.436279296875,206.1767578125,0.01438325893496772,0.046766711059013595,0.05962844585333499,1.0,0.0,0.0,0.0,0.0
3.4423828125,206.54296875,0.015262160777916185,0.047135420905910004,0.06009855791902015,1.0,0.0,0.0,0.0,0.0
3.448486328125,206.9091796875,0.016113151517187483,0.04787022357634888,0.061035445295852385,1.0,0.0,0.0,0.0,0.0
3.45458984375,207.275390625,0.01695082841907675,0.048973964755331986,0.062442736286318676,1.0,0.0,0.0,0.0,0.0
3.460693359375,207.6416015625,0.017793861967489905,0.050437258965563565,0.06430846422840529,1.0,0.0,0.0,0.0,0.0
3.466796875,208.0078125,0.01866268883001211,0.05223997068795558,0.06660695595240491,1.0,0.0,0.0,0.0,0.0
3.472900390625,208.3740234375,0.019577172493294468,0.054353565500413835,0.06930182952757513,1.0,0.0,0.0,0.0,0.0
3.47900390625,208.740234375,0.020554383189053574,0.0567437848295394,0.0723494046214172,1.0,0.0,0.0,0.0,0.0
3.485107421875,209.1064453125,0.02160672867463451,0.059373175186425896,0.07570192732341016,1.0,0.0,0.0,0.0,0.0
3.4912109375,209.47265625,0.022740660878700147,0.06220318441161515,0.0793102428971886,1.0,0.0,0.0,0.0,0.0
3.497314453125,209.8388671875,0.023956093282673903,0.06519572306160462,0.08312578657802903,1.0,0.0,0.0,0.0,0.0
3.50341796875,210.205078125,0.025246528644705515,0.0683142198548988,0.08710192928663418,1.0,0.0,0.0,0.0,0.0
3.509521484375,210.5712890625,0.026599771913426353,0.07152426486538313,0.09119479771291496,1.0,0.0,0.0,0.0,0.0
3.515625,210.9375,0.027999031154168828,0.07479394898170268,0.09536370713315295,1.0,0.0,0.0,0.0,0.0
3.521728515625,211.3037109375,0.02942420039943253,0.07809399539037397,0.09957132905346805,1.0,0.0,0.0,0.0,0.0
3.52783203125,211.669921875,0.03085315534958061,0.08139775598842267,0.1037836866358634,1.0,0.0,0.0,0.0,0.0
3.533935546875,212.0361328125,0.032262948577625156,0.08468112284205989,0.10797004180635403,1.0,0.0,0.0,0.0,0.0
3.5400390625,212.40234375,0.033630843463426444,0.08792238645744728,0.11210271454749735,1.0,0.0,0.0,0.0,0.0
3.546142578125,212.7685546875,0.034935164756443246,0.09110205969261154,0.11615685838273608,1.0,0.0,0.0,0.0,0.0
3.55224609375,213.134765625,0.03615596696562965,0.09420267801800977,0.12011020570482091,1.0,0.0,0.0,0.0,0.0
3.558349609375,213.5009765625,0.03727553302451388,0.09720858242395322,0.12394279097864797,1.0,0.0,0.0,0.0,0.0
3.564453125,213.8671875,0.03827871935895251,0.10010568947097277,0.1276366575511023,1.0,0.0,0.0,0.0,0.0
3.570556640625,214.2333984375,0.03915316334904926,0.1028812528568632,0.13117555364450564,1.0,0.0,0.0,0.0,0.0
3.57666015625,214.599609375,0.039889367727006,0.10552362170939181,0.13454462417522395,1.0,0.0,0.0,0.0,0.0
3.582763671875,214.9658203125,0.04048067508369371,0.10802200206134825,0.13773010662982044,1.0,0.0,0.0,0.0,0.0
3.5888671875,215.33203125,0.04092314499490378,0.11036622921878426,0.14071904083023284,1.0,0.0,0.0,0.0,0.0
3.594970703125,215.6982421875,0.041215346488531306,0.11254655969696102,0.1434990036481501,1.0,0.0,0.0,0.0,0.0
3.60107421875,216.064453125,0.04135807956924002,0.1145534918649153,0.14605788032342387,1.0,0.0,0.0,0.0,0.0
3.607177734375,216.4306640625,0.04135404107830439,0.11637762428217203,0.14838368384068326,1.0,0.0,0.0,0.0,0.0
3.61328125,216.796875,0.04120745200204097,0.11800955987873245,0.1504644327569977,1.0,0.0,0.0,0.0,0.0
3.619384765625,217.1630859375,0.040923665117572366,0.11943986264146488,0.15228809597620172,1.0,0.0,0.0,0.0,0.0
3.62548828125,217.529296875,0.0405087732200253,0.12065907140945874,0.15384261033823363,1.0,0.0,0.0,0.0,0.0
3.631591796875,217.8955078125,0.03996923875069649,0.12165777288300392,0.15511597370697233,1.0,0.0,0.0,0.0,0.0
3.6376953125,218.26171875,0.039311565117897226,0.12242673318737708,0.15609641271656655,1.0,0.0,0.0,0.0,0.0
3.643798828125,218.6279296875,0.03854202813428903,0.12295708449301433,0.15677262071570364,1.0,0.0,0.0,0.0,0.0
3.64990234375,218.994140625,0.03766648269168843,0.12324056046541353,0.1571340579707117,1.0,0.0,0.0,0.0,0.0
3.656005859375,219.3603515625,0.03669025515116321,0.12326977186873443,0.15717130306539076,1.0,0.0,0.0,0.0,0.0
3.662109375,219.7265625,0.03561812625020979,0.12303851160981424,0.15687644183793242,1.0,0.0,0.0,0.0,0.0
3.668212890625,220.0927734375,0.03445440312593681,0.1225420769743057,0.1562434782381234,1.0,0.0,0.0,0.0,0.0
3.67431640625,220.458984375,0.03320307297218132,0.12177759581764601,0.1552687502270333,1.0,0.0,0.0,0.0,0.0
3.680419921875,220.8251953125,0.031868025591863774,0.12074434303007166,0.15395133327592594,1.0,0.0,0.0,0.0,0.0
3.6865234375,221.19140625,0.030453328330098377,0.11944403365835041,0.15229341410204125,1.0,0.0,0.0,0.0,0.0
3.692626953125,221.5576171875,0.02896353510723427,0.11788107956950694,0.1503006179197258,1.0,0.0,0.0,0.0,0.0
3.69873046875,221.923828125,0.02740401187983478,0.11606279739670758,0.14798227357539,1.0,0.0,0.0,0.0,0.0
3.704833984375,222.2900390625,0.0257812640770941,0.11399955661902501,0.14535160235202363,1.0,0.0,0.0,0.0,0.0
3.7109375,222.65625,0.024103257607589516,0.1117048579008826,0.14242581785347697,1.0,0.0,0.0,0.0,0.0
3.717041015625,223.0224609375,0.022379734303239838,0.10919533317100291,0.1392261261051218,1.0,0.0,0.0,0.0,0.0
3.72314453125,223.388671875,0.020622536029859074,0.10649066029449437,0.13577761675913927,1.0,0.0,0.0,0.0,0.0
3.729248046875,223.7548828125,0.018845970860257865,0.10361338656010408,0.13210903803741092,1.0,0.0,0.0,0.0,0.0
3.7353515625,224.12109375,0.017067282604871004,0.10058865659274095,0.12825244981481215,1.0,0.0,0.0,0.0,0.0
3.741455078125,224.4873046875,0.015307325573341923,0.09744384180298436,0.12424275116028968,1.0,0.0,0.0,0.0,0.0
3.74755859375,224.853515625,0.013591601595209956,0.09420807028318255,0.1201170809454483,1.0,0.0,0.0,0.0,0.0
3.753662109375,225.2197265625,0.011951871607586356,0.09091165844258467,0.11591409316853686,1.0,0.0,0.0,0.0,0.0
3.759765625,225.5859375,0.010428526798986877,0.08758544904017077,0.1116731129337195,1.0,0.0,0.0,0.0,0.0
3.765869140625,225.9521484375,0.00907349032984094,0.0842600651051745,0.10743318518555561,1.0,0.0,0.0,0.0,0.0
3.77197265625,226.318359375,0.007951807237040209,0.08096509601648749,0.10323203694476397,1.0,0.0,0.0,0.0,0.0
3.778076171875,226.6845703125,0.007136224405911121,0.07772824107268624,0.09910498534372233,1.0,0.0,0.0,0.0,0.0
3.7841796875,227.05078125,0.0066857850710460185,0.07457444715215739,0.09508383812673013,1.0,0.0,0.0,0.0,0.0
3.790283203125,227.4169921875,0.006610652789732151,0.07152508975830055,0.09119584946706974,1.0,0.0,0.0,0.0,0.0
3.79638671875,227.783203125,0.006853873181097866,0.06859725911322496,0.08746280972289519,1.0,0.0,0.0,0.0,0.0
3.802490234375,228.1494140625,0.007315354194733268,0.06580322221737397,0.08390035955302463,1.0,0.0,0.0,0.0,0.0
3.80859375,228.515625,0.007892742974529951,0.06315013447482813,0.08051762223371829,1.0,0.0,0.0,0.0,0.0
3.814697265625,228.8818359375,0.00850456553083158,0.06064006737293415,0.07731723895073189,1.0,0.0,0.0,0.0,0.0
3.82080078125,229.248046875,0.009093398093081899,0.05827040013308683,0.07429586816151056,1.0,0.0,0.0,0.0,0.0
3.826904296875,229.6142578125,0.009620984596486757,0.05603459435145799,0.07144517327684785,1.0,0.0,0.0,0.0,0.0
3.8330078125,229.98046875,0.010062677565667501,0.05392333581335087,0.0687532784958988,1.0,0.0,0.0,0.0,0.0
3.839111328125,230.3466796875,0.01040330472302411,0.05192599361594433,0.0662066292154234,1.0,0.0,0.0,0.0,0.0
3.84521484375,230.712890625,0.01063450363438191,0.05003232025313191,0.06379215967028315,1.0,0.0,0.0,0.0,0.0
3.851318359375,231.0791015625,0.01075316189343274,0.048234301376158625,0.061499651413425255,1.0,0.0,0.0,0.0,0.0
3.857421875,231.4453125,0.010760676754420294,0.04652805939490738,0.0593241604437194,1.0,0.0,0.0,0.0,0.0
3.863525390625,231.8115234375,0.010662899889441049,0.04491571376858439,0.057268389111954296,1.0,0.0,0.0,0.0,0.0
3.86962890625,232.177734375,0.010470767084860725,0.04340709040954094,0.05534486564321423,1.0,0.0,0.0,0.0,0.0
3.875732421875,232.5439453125,0.010201714473093454,0.04202113822549663,0.05357775025514869,1.0,0.0,0.0,0.0,0.0
3.8818359375,232.91015625,0.009882024093788707,0.0407868405951249,0.05200399730667542,1.0,0.0,0.0,0.0,0.0
3.887939453125,233.2763671875,0.009550113636030352,0.03974330569305319,0.05067347046407302,1.0,0.0,0.0,0.0,0.0
3.89404296875,233.642578125,0.009260216424171065,0.03893861711953043,0.04964747723195217,1.0,0.0,0.0,0.0,0.0
3.900146484375,234.0087890625,0.009084479633689208,0.03842701376580169,0.048995173227984384,1.0,0.0,0.0,0.0,0.0
3.90625,234.375,0.00910938994567067,0.038264181342666535,0.04878755879228396,1.0,0.0,0.0,0.0,0.0
3.912353515625,234.7412109375,0.009422214550278168,0.03850097929934816,0.04908948068968558,1.0,0.0,0.0,0.0,0.0
3.91845703125,235.107421875,0.010089640458732254,0.03917669574547566,0.049951032007016366,1.0,0.0,0.0,0.0,0.0
3.924560546875,235.4736328125,0.011141361988752149,0.04031350693118234,0.051400487884870144,1.0,0.0,0.0,0.0,0.0
3.9306640625,235.83984375,0.012570421033193318,0.04191369676420196,0.05344076034903517,1.0,0.0,0.0,0.0,0.0
3.936767578125,236.2060546875,0.014346786087042903,0.04396024309428073,0.056050145834267484,1.0,0.0,0.0,0.0,0.0
3.94287109375,236.572265625,0.016431847442897732,0.046420135287007225,0.05918655515400653,1.0,0.0,0.0,0.0,0.0
3.948974609375,236.9384765625,0.018786945109922137,0.049249014595160505,0.06279343006207913,1.0,0.0,0.0,0.0,0.0
3.955078125,237.3046875,0.021376329535302215,0.052395744483209064,0.06680557050333881,1.0,0.0,0.0,0.0,0.0
3.961181640625,237.6708984375,0.024167191111705066,0.05580605488112226,0.07115378110656956,1.0,0.0,0.0,0.0,0.0
3.96728515625,238.037109375,0.02712869733534545,0.059425005720200416,0.07576801223951261,1.0,0.0,0.0,0.0,0.0
3.973388671875,238.4033203125,0.030230953286736542,0.06319840847221972,0.08057917249830619,1.0,0.0,0.0,0.0,0.0
3.9794921875,238.76953125,0.033444198488228945,0.06707349799364647,0.08551998532163357,1.0,0.0,0.0,0.0,0.0
3.985595703125,239.1357421875,0.03673829434701743,0.0709991458355635,0.09052526096493532,1.0,0.0,0.0,0.0,0.0
3.99169921875,239.501953125,0.040082468720110405,0.07492584092117374,0.09553187186385889,1.0,0.0,0.0,0.0,0.0
3.997802734375,239.8681640625,0.043445264680141656,0.07880558932634212,0.10047862485254393,1.0,0.0,0.0,0.0,0.0
